address,contract_name,time_taken,true_count,false_count,success
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,4463,55,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,4037,11,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4384,46,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,4687,55,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3830,9,1,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4346,46,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,5075,55,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3718,10,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4442,46,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4346,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3756,10,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4072,46,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4664,26,28,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3828,10,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4191,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3647,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4480,54,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4282,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,4001,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4519,54,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4426,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3874,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4774,54,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4428,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3860,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4472,54,0,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4312,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3754,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4904,37,17,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,4321,46,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3588,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4646,54,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3813,27,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3651,10,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4551,54,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3732,19,8,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3561,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3889,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4324,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3626,10,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3694,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3906,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4620,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3859,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3858,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4196,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3664,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3792,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4315,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,4020,9,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3932,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4551,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3563,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4184,20,7,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4714,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3781,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3700,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4484,54,0,true
0x895c388cdf8509d0a96aaaf2f4939623ed1d0e0f,DoKwon,3822,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3747,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4697,54,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4463,45,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3697,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4807,54,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3881,27,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4317,45,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4402,54,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3597,27,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4133,45,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3967,27,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4501,54,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3954,45,0,true
0x9682e720ddf3b8c667966a72bb62649c58a53d5e,DOGHOUSE,23079,195,95,false
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4173,27,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4225,64,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4438,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3822,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4186,27,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4186,64,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4512,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3836,10,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4304,27,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3709,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4305,45,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3862,27,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3642,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4242,45,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4079,27,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3800,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4002,45,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,4163,27,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3624,9,1,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4037,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3464,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,3944,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3501,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4153,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3319,10,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,40984,33,31,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4148,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3610,10,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3955,64,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4028,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3751,10,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4097,64,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4187,45,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3851,10,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4004,64,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4297,31,14,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3850,10,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4016,64,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3559,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4422,23,22,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4031,64,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3667,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4319,45,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4167,64,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3876,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4327,45,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4016,64,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3681,10,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,4160,45,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3961,64,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3947,10,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4277,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,3903,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,72904,25,31,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3871,9,1,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4463,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4170,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3884,56,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3762,10,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4755,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4172,64,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2455,9,7,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3798,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2370,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4742,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4158,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3729,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2816,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4528,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4146,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4308,29,27,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2468,8,8,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2257,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4536,47,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3816,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2530,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4315,34,13,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3587,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2469,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4238,26,21,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3833,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2213,8,8,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2369,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4332,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2505,10,6,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4102,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2261,10,6,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2162,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,16367,24,32,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3993,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2536,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3687,56,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4229,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2513,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3992,56,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4032,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2308,10,6,false
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2368,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3755,56,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,3931,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2540,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3838,56,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4212,47,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2525,10,6,false
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3858,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2343,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4036,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,69805,31,33,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3964,56,0,true
0xd50e079db8d18d594144108077f945218999acb0,TokenMintERC20Token,2573,8,8,false
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4740,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4094,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4009,56,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3823,48,0,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4537,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4185,64,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3928,56,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,5277,24,24,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4326,47,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,3831,56,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3874,48,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,8708,34,30,true
0xc781b60df6d8c5701683060a7cf3ee80144adfcd,FOMO,4299,47,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4191,56,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4097,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2549,9,13,false
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4034,50,0,true
0xa3942b69d8f3d4688830e8e22579c1032038819e,Summit,4138,56,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2619,8,14,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4066,48,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3914,50,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2517,8,14,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,5139,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2320,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4579,41,19,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2202,9,13,false
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2282,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4341,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2343,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,20451,25,23,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4588,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2330,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4039,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2387,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4507,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2576,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3812,48,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4495,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2402,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3727,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2319,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4448,60,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3772,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2605,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4785,33,27,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2193,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3646,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2372,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3561,48,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4619,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2537,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3851,48,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4684,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2373,9,13,false
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3785,48,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2286,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4283,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2444,9,13,false
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4298,60,0,true
0x0d8c6c3fc05be8483172fa6cd0131ee7dc8e8e05,TokenMintERC20Token,2173,9,13,false
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,78733,26,24,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4045,52,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4535,60,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,13099,25,23,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4262,50,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3903,48,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4731,37,15,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4832,60,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4177,50,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,3844,48,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4602,60,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4629,27,25,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3942,50,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4078,48,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4643,60,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4641,52,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3934,50,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4132,48,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4499,52,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4659,60,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3605,50,0,true
0x81b3e4111b0aab36b3fd679e04e84e38931244bb,KillerShiba,4101,48,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4323,52,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3785,50,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4713,60,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4043,8,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3810,50,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4468,52,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4345,60,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4010,8,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3999,50,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4392,52,0,true
0x29248060b701fc33fc7637989d7d41a7cb9a9a83,ProofOfRyoshiWOOF,4716,60,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3900,8,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4092,50,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4458,52,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,4444,50,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3768,8,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4159,50,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4457,52,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3588,8,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,4404,50,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,4054,50,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3888,8,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4715,52,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,4637,50,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3635,7,1,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4209,52,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,4226,50,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,9954,23,27,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,4049,8,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4249,52,0,true
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,4599,50,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3811,50,0,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3956,8,0,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,4749,52,0,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,3652,50,0,true
