address,contract_name,time_taken,true_count,false_count,success
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,3758,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3534,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3544,5,0,true
0x5ed617cc34b075ab96d08f24e16811567a37f129,WeAreEarly,3852,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3602,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3504,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3684,4,1,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3892,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3669,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3798,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3456,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3387,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3839,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3723,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3405,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3642,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3895,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3520,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3906,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3810,13,0,true
0x37625467ab3d09c5c918192aa915f6039270ac7c,WCFloki,3822,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,4122,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3531,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3615,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3833,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3509,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3555,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3854,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3711,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3675,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3739,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3695,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3675,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3695,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3770,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3726,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3564,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3406,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3654,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3547,5,0,true
0x1ac38f34467618bead6ce1aff13f3a9c8eaf66ea,TokenMintERC20Token,3852,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3607,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3735,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3366,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3635,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3634,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3370,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3681,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3798,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3289,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3596,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3636,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3386,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3832,4,1,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3623,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3387,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3797,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3690,4,1,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3474,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3738,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3521,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3431,20,11,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3501,5,0,true
0x2f462eb6fc401841ab1d26fb6a580e90ed8ab3a7,AudioInu,3622,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3318,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3839,5,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3220,18,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3184,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3857,5,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3006,18,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3247,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3827,5,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3090,18,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3256,31,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3539,5,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3314,18,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3721,20,11,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3702,5,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3531,12,6,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3355,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3371,18,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3552,5,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3359,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3376,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3320,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3348,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3253,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3491,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3358,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3178,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3391,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3388,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3266,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3474,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3227,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3321,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3302,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,3272,31,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3218,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3365,30,0,true
0x6767615a97a8204298bbac44c57ef1a615eed244,CribnbERC20,4113,20,11,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3191,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3540,20,10,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3879,20,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3188,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3218,30,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3813,20,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3115,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3116,30,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3793,20,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3228,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3211,30,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3175,18,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3708,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3188,30,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3212,11,7,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3510,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3143,30,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3364,12,6,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3079,30,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3837,20,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3113,18,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3244,30,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3679,20,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3909,13,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3171,30,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3535,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3422,19,11,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4212,9,4,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3685,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3325,30,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3658,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3628,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3372,30,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3766,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3545,16,4,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3613,20,10,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3449,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3749,20,0,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,3320,30,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3886,10,3,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3811,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3693,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3802,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3976,14,6,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3902,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3691,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3723,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3741,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3667,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3666,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3867,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3584,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3833,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3715,9,4,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3682,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3831,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3696,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3713,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3847,20,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3654,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3852,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3746,20,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,269932,595,35,false
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3753,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3792,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4132,9,4,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4053,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3817,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3913,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3754,10,3,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3637,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3859,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3697,13,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,15873,364,266,false
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3686,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4139,10,3,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3910,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3741,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3836,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3630,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3806,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3580,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3713,13,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,3745,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3860,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3615,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3759,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3882,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3810,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3792,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3523,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3623,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3764,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3743,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3620,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3780,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3683,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3582,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3837,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3824,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,3784,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3593,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3668,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3629,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3792,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3688,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3819,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3590,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3762,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3827,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3755,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3761,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3802,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3861,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3640,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3684,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3490,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3661,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3618,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3781,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3651,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3757,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3771,9,4,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,3838,13,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3775,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3660,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3471,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3784,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3913,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3508,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3655,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3790,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3638,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3879,16,4,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3600,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3776,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3844,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3588,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3771,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3802,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3862,10,3,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3694,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3845,20,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,3775,13,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3430,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3998,14,6,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3734,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3374,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,4010,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3468,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3609,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3889,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3737,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3621,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3813,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3547,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3455,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3929,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3627,16,4,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3296,5,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,3851,20,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3552,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3602,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3482,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3404,4,1,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3556,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3476,4,1,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,15240,9,0,false
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3461,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3744,20,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,3652,9,0,false
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3615,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3815,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3441,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3502,20,0,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3321,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3511,20,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,11638,9,0,false
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,3632,5,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3546,20,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3008,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3509,20,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,10037,9,0,false
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3167,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3903,20,0,true
0x57b58152d12234e91a9692db88a5a8211f8f303b,ATH,5003,8,1,false
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3315,11,7,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3760,20,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3143,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3460,20,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2980,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3752,20,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2950,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3707,20,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2931,18,0,true
0x32f9308c831bc74a8bcc675148e78340d812a976,BullRider,3577,14,6,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2929,18,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2955,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3546,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3066,18,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3344,13,0,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,3064,18,0,true
