address,contract_name,time_taken,true_count,false_count,success
0x514d27336b4f80419e20d2a772d14efede22f245,TokenMintERC20Token,919682,53,8,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,150959,20,183,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,375654,73,1031,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,499847,89,458,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,509855,89,60,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,516550,89,34,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,525194,89,14,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,532407,89,6,true
0x419cef153e8a6086df494e7832c18fd82a738efc,TSUKASHIBA,539206,89,2,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,5212,46,44,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,153193,52,24,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,176470,52,14,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,219948,52,4,true
0x1600c2e08acb830f2a4ee4d34b48594dade48651,TurexToken,258053,52,2,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,41690,18,166,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,601823,62,722,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,788140,66,277,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,801705,66,46,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,807350,66,26,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,818038,66,16,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,826054,66,12,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,867120,66,10,true
0xe09fb60e8d6e7e1cebbe821bd5c3fc67a40f86bf,PikachuToken,1037830,66,8,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,88958,20,138,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,250028,36,373,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,257802,40,130,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,262422,40,34,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,267217,40,24,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,273085,40,14,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,280637,40,10,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,293608,40,6,true
0x5918e2d37a7e6472527a9dc2997aef795cb8c9c7,SenpaiERC20Token,496451,40,2,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,7987,20,183,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,499508,60,1065,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,523658,70,371,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,529484,70,50,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,535548,70,36,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,543280,70,22,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,553727,70,12,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,568508,70,6,true
0x10245515d35bc525e3c0977412322bff32382ef1,TokenMintERC20Token,588052,70,2,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,5924,20,172,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,175881,51,745,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,227596,59,292,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,233064,59,46,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,238767,59,32,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,245789,59,18,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,254435,59,12,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,268964,59,6,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,288561,59,0,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,4659,10,84,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,66751,17,23,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,70147,17,17,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,72978,17,4,true
0x2dd1b9410c73e16b60240e529e38e30425f00d4e,TokenMintERC20Token,75723,17,2,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,5597,20,161,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,492681,63,746,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,578927,70,271,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,586463,70,48,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,593782,70,32,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,602532,70,16,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,611345,70,4,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,617415,70,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,5151,10,66,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,156447,17,17,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,161086,17,13,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,164115,17,2,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,24496,123,157,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,152845,138,118,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,158685,138,45,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,162172,138,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,8713,30,342,true
0xa17bfcd1f029a50ae701921811a7148515b5af2b,LUSH_DOC_v02,7567,0,327,false
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,66669,18,189,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,598115,58,1069,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,760517,59,482,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,768141,60,42,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,774378,60,20,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,780833,60,2,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,9742,168,364,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1381202,248,3003,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1427693,250,714,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1440507,250,148,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1453382,250,94,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1469264,250,42,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1487318,250,30,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1523196,250,20,true
0xcfa6ab49f69800b877070f231f22496249990cee,Brahma,1718428,250,10,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,250556,10,66,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,330480,17,17,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,333453,17,9,true
0xbc08617c95215f3d397317d501a02505132d5a3c,TokenMintERC20Token,336110,17,2,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,5908,20,180,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,61396,55,594,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,76657,57,273,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,81185,58,24,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,85551,60,10,true
0x99dcdd2804ccd1f76f0fa0d28c2a1a271b269d97,TokenMintERC20Token,89669,62,2,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,4091,10,71,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,43844,11,8,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,46429,11,5,true
0x404ae50fcd850249102581df74913f3134247656,FFLOKI,48946,11,2,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,4267,10,84,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,44968,17,23,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,48042,17,12,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,50712,17,4,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,53377,17,2,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5976,20,202,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,345625,67,1068,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,617372,73,471,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,624431,73,60,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,630920,73,40,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,638534,73,20,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,647147,73,12,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,659433,73,2,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,5813,20,170,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,559389,67,1019,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,837120,79,426,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,844372,80,46,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,850668,82,36,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,859023,84,26,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,872209,84,18,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,906416,84,10,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,1085248,84,4,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,1630608,84,0,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,5517,120,179,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,73619,154,324,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,80096,154,103,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,83772,154,12,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,87425,154,6,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,91025,154,2,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,5574,20,175,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,135455,58,887,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,161894,62,318,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,167766,63,62,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,174258,63,38,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,182012,63,18,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,191012,63,12,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,205482,63,6,true
0x852d32b7eaafdb1d91435a4167ad850c158b73b7,StandardERC20,325222,63,2,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,6217,18,177,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,356432,70,929,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,420999,74,367,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,435892,74,60,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,442870,74,34,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,450671,74,14,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,457826,74,8,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,467172,74,4,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,477817,74,2,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,5710,18,158,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,493990,75,1050,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,597862,79,368,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,604694,79,56,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,611358,80,34,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,618814,81,12,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,625736,81,10,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,644560,81,8,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,848686,81,6,true
0xd6cb57173cb2f00d0690e5055969ce2a97fdbef3,TokenMintERC20Token,1527867,81,4,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,13014,20,184,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,501001,60,1069,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,528571,62,483,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,533707,63,44,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,539288,63,24,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,545130,64,10,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,550702,64,6,true
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,557190,64,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,46396,682,56,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,168464,706,0,false
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,4355,10,84,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,53150,17,23,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,56304,17,12,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,59331,17,4,true
0x7d3081391168d9f6468c995d42a5a84541042c98,shark,63830,17,2,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,24506,20,168,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,242026,40,487,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,253018,40,119,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,258527,40,18,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,303485,40,8,true
0x3fa18875876794040105ff06dd50662d8e4b3054,TokenMintERC20Token,325426,40,2,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,16245,120,194,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,591699,179,843,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,610177,179,302,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,615254,179,32,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,619981,179,16,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,624871,179,4,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,629173,179,2,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,24235,120,171,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,257084,145,253,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,265241,147,104,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,270851,147,14,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,274643,147,6,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,278285,147,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,72777,18,141,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,315272,49,704,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,335494,55,257,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,342553,55,48,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,348458,56,30,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,355550,56,16,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,367938,56,10,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,395384,56,4,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,436425,56,0,true
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,191757,49,160,false
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,418779,56,23,false
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,1514026,58,15,false
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,1546580,58,4,false
0x80647538b718b62001b1edb12cf3935d4ccf867f,YAGMI,1561400,58,2,false
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,16290,10,51,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,196504,11,2,true
0xb11d115dacdf54ee1855c251aa6ca693fce46c68,MCity,200555,11,1,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,101290,10,51,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,309522,11,2,true
0x829da30d9dba1e3f26685bf9c32a6261fb76b5be,PulseProtocal,312723,11,1,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,33861,20,167,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,418359,57,719,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,434909,64,242,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,440611,64,50,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,446771,64,28,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,453403,64,10,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,459138,64,4,true
0xcaec28836b84f8b5c533983799fd78412fb4395a,TokenMintERC20Token,465487,64,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,5692,120,144,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,403093,139,191,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,411235,141,78,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,416860,141,10,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,420127,141,6,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,423264,141,2,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,31344,120,179,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,435931,160,619,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,449832,164,166,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,454252,164,28,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,458645,164,16,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,463440,164,6,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,467902,164,4,true
0x6a137df19d3e987e3207e8c94387bece89d385f8,SACHS,473319,164,2,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,8690,20,167,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,475629,57,719,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,494668,57,294,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,501342,57,42,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,508353,59,22,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,514292,61,4,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,520686,61,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4459,10,84,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,103187,17,23,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,106480,17,16,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,110679,17,4,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,114687,17,2,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,11243,51,79,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,215067,58,23,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,232695,60,15,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,239905,60,4,true
0xc3b3643bb5846d289598b5aef29f7203e95cccd6,CodeWithJoe,244405,60,2,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,6524,120,157,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,291308,140,291,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,312989,141,130,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,318049,141,32,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,323885,141,22,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,331083,141,12,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,338783,141,4,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,344333,141,2,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,5915,120,182,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,284644,158,426,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,293825,158,122,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,297766,158,18,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,301679,158,12,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,307566,158,8,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,318147,158,6,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,351842,158,4,true
0x04f33d09aae7923fcd82590b1d8fef0ce41936e1,BasedPepe,444074,158,2,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,6768,120,186,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,341247,149,501,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,350884,149,144,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,355890,149,48,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,361376,149,24,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,367393,149,8,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,372588,149,4,true
0x62c8179b08b72acd4e745b33415aa512f2aa4097,TheHound,377740,149,2,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,6160,20,184,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,447696,60,1069,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,496552,64,418,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,503179,65,46,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,508874,65,32,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,515719,65,24,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,549254,65,16,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,591049,66,8,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,678048,67,2,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,5094,10,66,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,140999,17,17,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,153989,17,9,true
0x156a5ed5066de9bf08eff6e129ed649dc7728b84,TokenMintERC20Token,158565,17,2,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,107928,76,63,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,283242,86,70,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,289293,86,22,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,292811,86,4,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,297180,86,2,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,100964,10,84,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,337031,17,23,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,341544,17,17,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,345524,17,4,true
0xad0d2a577d2f77952e23a8f26da7386c5915b8f9,TokenMintERC20Token,348368,17,2,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,65426,10,53,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,378898,11,5,true
0x68def9fb11966fe7604994d7b8ba412724896508,TokenMintERC20Token,383784,11,3,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,52007,8,71,true
0x9dc12f5a04cb72daedd547bb89bc6040ffe2bf52,INU,245841,15,17,true
