address,contract_name,time_taken,true_count,false_count,success
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3167,23,26,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3092,46,3,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3094,46,3,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3078,49,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3125,45,4,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3101,48,1,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3090,45,4,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3067,49,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3160,31,18,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3114,46,3,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3128,46,3,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3149,48,1,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3096,47,2,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3126,49,0,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3129,46,3,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3167,28,21,true
0x04db919876162e249801c6c70f2beabb775bd5ea,CLOWN,3107,49,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4033,53,20,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3961,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3949,70,3,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4008,54,19,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3953,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3888,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3935,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3918,72,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3916,72,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3998,54,19,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3905,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3946,60,13,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3757,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3910,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3925,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3906,72,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3976,71,2,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3977,52,21,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3972,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3950,69,4,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3984,69,4,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4051,53,20,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3948,56,17,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3884,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3930,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3869,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4082,56,17,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3869,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3741,73,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,3898,72,1,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3121,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3207,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3196,9,1,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3164,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3165,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3077,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3162,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3249,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3125,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3169,9,1,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3142,7,3,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3162,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3262,6,4,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3153,10,0,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3193,5,5,true
0x8a03f622845e560e9083905d874f8bd4b74cf6b1,DRACO,3206,5,5,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3893,25,26,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3767,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3743,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3727,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3800,50,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3720,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3665,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3795,50,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3716,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3753,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3803,50,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3758,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3887,29,22,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3727,47,4,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3768,50,1,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3822,48,3,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3848,33,18,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3905,29,22,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3757,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3550,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3858,27,24,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3778,46,5,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3740,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3738,35,16,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3759,48,3,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3591,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3770,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3911,26,25,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3698,51,0,true
0xb16ac49e620099ddff1a80f1a233e6497ac281d0,TokenMintERC20Token,3774,51,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3780,48,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3697,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3735,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3800,24,26,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3694,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3763,35,15,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3682,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3697,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3756,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3734,48,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3712,48,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3798,26,24,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3694,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3609,50,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3484,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3774,29,21,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3719,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3698,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3708,48,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3819,23,27,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3511,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3651,48,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3730,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3674,49,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3730,47,3,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3709,46,4,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3690,34,16,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3761,28,22,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3621,50,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3659,48,2,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3213,5,5,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3210,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3097,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3154,9,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3130,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3127,9,1,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3168,7,3,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3103,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3198,7,3,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3230,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3174,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3156,6,4,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3201,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3198,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3144,10,0,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3153,10,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3684,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3792,24,22,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3690,26,20,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3672,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3674,42,4,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3641,43,3,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3555,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4023,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3683,41,5,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3739,22,24,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3725,30,16,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3688,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3443,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3475,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3692,45,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3643,45,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3715,43,3,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3584,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3751,22,24,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3736,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3651,33,13,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3660,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3638,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3573,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3696,45,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3679,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3642,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3763,46,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3719,24,22,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3653,45,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3264,55,4,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3405,57,2,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3224,58,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3412,24,35,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3245,56,3,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3222,59,0,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3382,38,21,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3437,29,30,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3277,56,3,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3237,59,0,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3256,58,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3448,26,33,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3261,56,3,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3236,58,1,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3254,55,4,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3256,55,4,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3390,32,27,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3407,29,30,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3302,56,3,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,3277,57,2,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3206,58,0,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3426,29,29,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3417,27,31,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3230,55,3,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3207,57,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3256,55,3,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3252,55,3,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3213,54,4,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3251,55,3,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3215,58,0,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3223,54,4,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3338,34,24,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3395,27,31,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3337,53,5,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3291,54,4,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3382,27,31,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3260,54,4,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3233,57,1,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3339,36,22,true
0x2f8982a409944ae97d63ba12c88185c8d7755ede,UNIDOGE,3218,57,1,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3071,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3181,25,19,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3151,41,3,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3059,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3058,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3083,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3195,23,21,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3084,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3058,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3170,23,21,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3051,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3138,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3154,21,23,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3073,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3113,42,2,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3078,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3126,27,17,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3086,44,0,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3104,42,2,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3180,27,17,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3190,5,3,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3130,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3120,7,1,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3112,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3051,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3094,6,2,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3092,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3135,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3080,7,1,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3144,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3015,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3094,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3104,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3087,8,0,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3115,6,2,true
0x08861e1b46d6a3d8a406a244a0d7f57a54191a26,DoKwon,3134,5,3,true
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2032,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2041,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2012,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2031,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2009,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1999,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2007,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1992,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2180,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2003,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2018,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1995,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2025,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2005,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2028,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1982,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1996,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2031,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1996,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2010,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2003,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1993,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2013,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2029,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2020,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2023,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2033,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2006,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,1999,4,14,false
0xff354e95d1120ae2d9e5db4c1cd18da7d976f1b7,TokenMintERC20Token,2000,4,14,false
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3137,5,3,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3081,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3146,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3095,5,3,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3123,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3112,7,1,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3151,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3110,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3084,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3113,7,1,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3059,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3054,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3115,6,2,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3119,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3156,8,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3137,6,2,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3226,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3147,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3188,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3226,11,0,true
0x582e4b2543a2647b1d7fb79bb6b45115a6c91b71,TokenMintERC20Token,3277,6,5,true
