address,contract_name,time_taken,true_count,false_count,success
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4446,12,1,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,4607,12,1,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4590,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4169,17,1,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,4580,5,0,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,4722,13,0,true
0x3739426e21d912b604c106f852d136ba58f61517,DOGGO,4675,13,0,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4867,12,1,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4210,18,0,true
0x89d89cae660e335b3923d5161894537d41fb7704,BabyDwagon,5015,4,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4518,5,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4497,4,1,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4260,13,0,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,3995,17,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4236,15,3,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4870,5,0,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4486,4,1,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,4526,12,1,true
0xd1d53b74edd8d13d8393c4d3474a5d5befeef9c5,OuroSwapToken,4014,15,3,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3954,17,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4982,4,1,true
0x7de0cc2f19f7ae686c134ab3f41d3f6d10311d95,Bear,21745,296,7,false
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4749,4,1,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,4493,12,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,5003,13,0,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,4273,14,4,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,5168,4,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4715,5,0,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,4857,12,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4676,12,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3998,17,1,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4811,4,1,true
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,4454,5,0,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,4433,12,1,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4495,12,1,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,3679,18,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4868,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4682,12,1,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,4360,13,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4771,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4349,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4883,13,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4609,12,1,true
0x7ef251ff04af17692abc266d70c695fa9340da92,TokenMintERC20Token,4719,13,0,true
0xbd4b2049c112b46bc3927189521a2da67695fa78,TokenMintERC20Token,4931,12,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4705,12,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4625,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4449,13,0,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,4782,12,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4527,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4804,12,1,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4533,13,0,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4952,13,0,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,4786,12,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4527,13,0,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4500,13,0,true
0x1f6cb817ee3e64afe0c03617e51c55e047a2953e,CHIMERA,4519,12,1,true
0xad6db2bccf9e929c0857c545ec84360faee61f0a,TokenMintERC20Token,4604,12,1,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,4808,12,1,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4775,12,1,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,4770,12,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3961,14,4,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,4753,12,1,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,4399,13,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4681,12,1,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4149,13,0,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3815,17,1,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,4807,12,1,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,4644,13,0,true
0x8de4644406933728ac9df5bc648d1482fb628406,TokenMintERC20Token,4499,12,1,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4326,12,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3949,17,1,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,5003,13,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4765,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4173,12,1,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4424,12,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3713,18,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,4872,12,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4615,13,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4476,12,1,true
0x28e57c27368d1475a3ce49a25c48c40b85e7f7e1,TetherUS,3747,15,3,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4459,13,0,true
0xbde21e032501c1274db7dcf4827d1479dbbd395a,wath,4810,13,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4741,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4632,13,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4252,13,0,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4144,12,1,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,5043,12,1,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3818,17,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4514,12,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4410,12,1,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4634,12,1,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4994,13,0,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4054,18,0,true
0xcb1384c4c795b2264b721e3a53edd67e8c565046,straydog,4153,13,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,4653,13,0,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4543,12,1,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4958,12,1,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4096,14,4,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3972,18,0,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4367,4,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4457,13,0,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,5012,13,0,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,3940,15,3,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4043,14,4,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4389,4,1,true
0x625f1ba41b943470a25eca25f636ada3b15c009f,OXDEAD,4372,12,1,true
0x4333993025af6475b86e18e3ef8b371bb5966ec8,TokenMintERC20Token,4905,12,1,true
0x4a22a69e45ab29f9f7276b0267797474daf1f27c,SuniToken,4146,17,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,3963,17,1,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4255,5,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,4737,25,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4057,18,0,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,4648,4,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4031,15,3,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4272,5,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,4892,26,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,4211,14,4,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,4365,4,1,true
0x95f824e2b4cd3cc628f179a3fa1af51d9034b30a,ZeepyNetwork,4032,17,1,true
0x156669a2dd7ada47e461b843c2bb74180f38449e,TokenMintERC20Token,4550,4,1,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,4926,25,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3877,17,1,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,4415,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4118,18,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4571,19,1,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,4809,26,0,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3877,15,3,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,4498,5,0,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,4185,17,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4609,19,1,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,4985,25,1,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,3816,17,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3929,14,4,true
0x67383419c36c1bbd87d4ba3eeccfa5b90b0e9b75,TokenMintERC20Token,4403,4,1,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4492,20,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4144,17,1,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3787,15,3,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,4334,13,0,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4415,20,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,3835,14,4,true
0x72f0c5d7fb01506543c2880e1a7f808e0a81febf,DogeFather,3704,17,1,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,4325,12,1,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,14626,504,71,false
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,4040,15,3,true
0xe09edc65e66db6547471c6c5f4c67dfabeaebaa0,TokenMintERC20Token,4681,19,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4608,4,1,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,4696,13,0,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,3940,18,0,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4400,4,1,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,4134,12,1,true
0x48cd2a4947aa70251654312a2cbfa99663560cbd,CodeWithJoe,3610,17,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4122,5,0,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,4022,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3986,12,1,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,21443,503,72,false
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,20215,283,15,false
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4173,4,1,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,4369,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4694,12,1,true
0xa759b4d96206db5298eda127f34fe9dd0dbbb5d4,TokenMintERC20Token,4521,5,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,4113,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4168,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4192,13,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,4043,12,1,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4081,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3970,12,1,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,4207,13,0,true
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,4148,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4441,12,1,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,4325,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3688,13,0,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,30937,294,4,false
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3548,12,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,4325,12,1,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3347,12,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3765,12,1,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3198,12,0,true
0x75de9fa3e18071eab22823d6c2bcecde759250ca,BURN,13257,287,11,false
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3403,12,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4061,12,1,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,3545,11,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3901,12,1,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3443,14,4,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,4007,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3485,15,3,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3974,13,0,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3621,17,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3333,17,1,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3704,18,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3408,14,4,true
0xa25c780132be018a4064f0aa62ff54a32687ae14,Bone,3679,17,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3578,17,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,3474,14,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3520,18,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,3938,17,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,3622,16,2,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4303,12,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,3924,15,3,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3690,26,3,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4350,13,0,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,3943,18,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3792,28,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4458,12,1,true
0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken,3707,17,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,4068,25,4,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4511,13,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3796,12,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3714,28,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,4288,12,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3671,12,0,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,3762,29,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3673,12,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4261,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4076,5,0,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3688,12,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4069,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4447,4,1,true
0x867619bbf77141db2d9789b6b41a8c1fe2d1898c,Paid_Network,3826,11,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4253,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4407,5,0,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4181,5,0,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4203,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3978,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4081,4,1,true
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4314,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,4168,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4116,4,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4255,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4426,5,0,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4043,4,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4174,13,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4590,4,1,true
0x32305e2d44952480d7d686682d1fbc47eb3e7556,VitalikProtocol,4051,5,0,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4527,12,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4382,4,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3710,7,3,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4122,12,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4131,4,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3751,9,1,true
0x9eeed3c42944bae761397e19a51d3fb8d85b1fd4,TokenMintERC20Token,4497,12,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,4305,5,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3720,9,1,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,3780,17,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4287,13,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3400,10,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,3672,18,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,3665,6,4,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4388,12,1,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,3670,14,4,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,3938,15,3,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4231,13,0,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,4161,15,3,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,3845,14,4,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4747,12,1,true
0xadab18a88f5694ac58109101761a3a0e827a01b6,EthereumPlus,3581,17,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,3909,17,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,4236,12,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4267,5,0,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,3983,17,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4181,12,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4296,4,1,true
0x5d70e6e2c0c2a728cd187f6b1dce47234b8e22f1,ApuCoin,3929,18,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4233,13,0,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4076,4,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,4544,23,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4296,13,0,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4222,5,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,4511,24,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4337,12,1,true
0x46c8bc609290ec216541b7dc0b5d065cdc99ddf4,FAITH,4321,4,1,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,4542,23,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,4231,12,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4071,13,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,4386,24,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3670,17,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4323,13,0,true
0x7b52118bcd20d43861cdb112150a9b0342677d3b,TokenMintERC20Token,4595,23,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3671,17,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4572,12,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,4103,13,0,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3793,14,4,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4363,12,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,4098,12,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3459,15,3,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,4579,12,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,3718,18,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,4504,12,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3996,6,4,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3598,17,1,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,4150,12,1,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3818,9,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3581,18,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,4221,13,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3776,9,1,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,3722,15,3,true
0x0182c2f88461990fa276c47e8c199980d4cc2985,TheDoge,4047,5,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3896,10,0,true
