address,contract_name,time_taken,true_count,false_count,success
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5535,59,3,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5594,47,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6371,38,19,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4968,10,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5468,49,0,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4723,11,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5191,59,3,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5376,48,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6138,34,23,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4873,10,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5733,22,27,true
0x890894fc403f18966e4c3822a5615e81d3d51a61,TokenMintERC20Token,4911,11,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5003,62,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5439,48,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5595,57,0,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4712,9,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5665,34,15,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5700,45,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5090,39,23,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5327,48,0,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4601,10,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5864,57,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5572,48,1,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5126,62,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5652,25,20,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4757,10,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5492,46,2,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5979,56,1,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5506,49,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5126,58,4,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5563,44,1,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4863,6,4,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5675,47,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5781,54,3,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5644,48,1,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5021,58,4,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5501,45,0,true
0xcee97db72b803ba82f8decb78155ee9b1ced43b3,TokenMintERC20Token,4918,10,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5931,20,28,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5723,57,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5211,32,30,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5590,49,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5451,45,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5807,53,1,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5415,48,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5986,31,26,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4916,60,2,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5713,24,25,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5474,44,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5619,54,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5649,48,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5183,31,31,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6168,23,34,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5587,49,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5225,42,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5460,54,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5755,48,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4992,59,3,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5614,57,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5764,49,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5470,45,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5784,54,0,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5700,23,25,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5110,61,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5784,57,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5308,49,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5702,42,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5842,27,27,true
0xa1a7a1c19e6cc4c79ea5f4b344181cf1be07e6d6,TokenMintERC20Token,5328,48,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5287,41,21,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5932,57,0,true
0x8bd3c30d38301d212b7bffbbdbb0ab84fcfbadf1,TokenMintERC20Token,5553,49,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5320,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5137,39,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5986,49,5,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5026,60,2,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5899,57,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5075,10,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5845,32,13,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5141,39,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5571,54,0,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,5121,28,34,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5057,10,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6104,57,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5559,44,1,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5403,36,3,true
0xa60bf48f8de6470b9c9d3e1ab78088ce3d89faef,Blobfish,4973,62,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5898,51,3,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4724,10,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6111,57,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5379,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5604,15,24,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5441,47,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5596,50,4,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4874,10,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6038,57,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5653,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5399,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5612,47,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5499,54,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4649,5,5,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6140,53,4,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,6087,21,24,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5394,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5293,46,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4575,5,5,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,6030,26,28,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6163,44,13,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5928,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5269,30,9,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5256,47,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4608,7,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5543,53,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5790,45,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6161,57,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4802,10,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5295,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5571,47,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,6273,26,28,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5876,45,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6117,56,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4671,10,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5379,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5603,23,24,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5688,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5799,43,2,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4755,9,1,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5859,57,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5510,16,23,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5367,46,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5752,53,1,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,5106,6,4,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5785,21,24,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,6088,52,5,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5143,38,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5645,47,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5559,51,3,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4798,10,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5789,43,2,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5785,25,32,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5387,38,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5683,30,17,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5679,39,15,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4833,10,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5537,45,0,true
0xce6d54426853b3668142c2a47197464757eb1906,ShibaTwo,5771,57,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5540,37,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5239,47,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5677,54,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4832,10,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5502,45,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4865,47,4,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5610,38,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5432,47,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4733,10,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5729,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5495,44,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4648,49,2,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5309,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5735,45,2,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4986,10,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5738,54,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4847,50,1,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5797,21,24,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5607,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5756,47,0,true
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,4609,9,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5431,34,20,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4835,48,3,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5646,28,17,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5419,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5606,44,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5812,48,2,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4651,48,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5845,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5624,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5350,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5515,45,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5520,49,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4828,48,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5562,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5450,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5128,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5224,47,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5708,46,4,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4595,51,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5394,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5704,24,21,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5420,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5447,47,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4850,47,4,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5730,47,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5710,54,0,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5628,45,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5400,19,20,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5393,47,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4850,48,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5384,50,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4745,6,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5866,27,27,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5387,37,2,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4679,49,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5516,30,17,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5426,28,22,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4956,6,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5718,54,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5244,38,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4588,49,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5578,47,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5352,50,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4815,9,0,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5746,53,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4757,51,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5498,36,3,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5657,46,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5079,50,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4980,8,1,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5863,32,22,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4865,51,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5304,39,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5901,26,21,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5958,21,29,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4601,9,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4724,48,3,true
0x3705795cd1b6d5bb59755c1c65e1c3e17e999707,TokenMintERC20Token,5922,54,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5338,39,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4773,9,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5995,25,25,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,6146,21,26,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4493,51,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5097,63,1,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5443,25,14,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4897,7,2,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5606,50,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5762,24,23,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4461,48,3,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5010,61,3,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5637,21,18,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4658,9,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5514,49,1,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5594,47,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5029,49,2,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4865,60,4,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5036,39,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4735,8,1,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5851,25,25,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4831,31,20,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5760,23,24,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5044,31,33,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5062,39,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4727,9,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5556,49,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5249,24,27,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5649,47,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5000,60,4,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4339,9,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5163,39,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5333,24,27,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,6160,33,17,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5541,46,1,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4914,60,4,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4611,9,0,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5241,21,18,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5139,49,2,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5589,47,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5605,50,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4866,63,1,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4695,9,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5829,53,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5481,21,30,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5363,50,0,true
0x3301ee63fb29f863f2333bd4466acb46cd8323e6,AKITAERC20Token,5518,44,3,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4688,9,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5100,36,28,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,6006,52,1,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,4839,48,3,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5267,50,0,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5564,49,0,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4353,7,2,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,4884,61,3,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5867,53,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5115,25,26,true
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4534,9,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5323,49,1,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5656,49,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,5221,64,0,true
0x706cbdaf9fb714491cecf22f236fc5fa26ae590f,MonkeCoin,5088,51,0,true
0x98a92c1c2ad19bb21b4efc9cebe2fa3c64b89ec2,TokenMintERC20Token,5815,53,0,true
0x2676bde5700d5189eb6787629969497521f936dc,TokenMintERC20Token,5353,50,0,true
0x80e9dd5d9c01082f4ff1620f0d19c8b95307403e,InuClassic,5464,37,8,true
