address,contract_name,time_taken,true_count,false_count,success
0xb9ae6aa6732f8f31e2de93509ef91abc2aa7dc16,TokenMintERC20Token,3091,13,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,14351,287,166,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,16992,287,166,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,17457,291,162,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,13336,375,78,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,11462,291,162,false
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3198,12,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3132,13,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3144,12,1,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3084,13,0,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,3078,12,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,3082,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,3068,4,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,3013,4,1,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,3018,5,0,true
0x286b0975a1af3639cff798f615439e2790840d62,NewMonarch,3045,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3079,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3046,5,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3111,4,1,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3077,5,0,true
0x9dc385b6fc71913b3a66b5994ea44027e8e66eb9,TokenMintERC20Token,3031,4,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2771,17,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2717,17,1,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2763,15,3,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2725,14,4,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,2723,18,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3258,25,2,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3213,27,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3274,27,0,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3327,26,1,true
0x47d920a911cb9a0ad4618698ba3fef800abc868d,TokenMintERC20Token,3282,26,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3300,5,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3072,5,0,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3041,4,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3074,4,1,true
0xa148518ac4ac3c6477d506969f8ca74dd87fc6ea,YakuzaInu,3020,4,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2749,18,0,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2746,15,3,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2702,14,4,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2732,17,1,true
0x4c6719bf85903d18c295da44216f862b01b36f43,AlloHash,2721,17,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3096,4,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3089,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3086,4,1,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3031,5,0,true
0x6aafc0d754a108b1988fcc7a278af5df8082915b,TokenMintERC20Token,3090,4,1,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,29557,292,1,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,23406,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,129151,289,4,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,169485,293,0,false
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,17770,292,1,false
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2730,6,4,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2683,9,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2666,9,1,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2690,7,3,true
0x61cf315e00e758913409dc7c339be3585b988716,AlphaWolf,2683,10,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3037,13,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3522,12,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3122,13,0,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3138,12,1,true
0x66e8643f1086b1b1cebe97567f70900a904b9f4c,TokenMintERC20Token,3141,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3131,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3115,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3154,12,1,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3118,13,0,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,3128,12,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3105,12,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3094,12,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3095,12,1,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3162,13,0,true
0x63da9708a4e9e793472cd5a4090f648f6764ffe3,TokenMintERC20Token,3067,13,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2815,17,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2768,14,4,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2776,17,1,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2705,18,0,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,2742,16,2,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,2934,26,3,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,2790,28,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,2832,25,4,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,2799,28,1,true
0x5e5948c6a1c48b5b6a19852928af3b72e974ef8d,BigBabyInu,2796,29,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,2992,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3087,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3177,5,0,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3077,4,1,true
0x109898c0e492db6286feec58ee2dde6ae50ad8b8,ProofOfRyoshiRelaunch,3038,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3097,5,0,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3085,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3062,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3104,4,1,true
0x5a8e7804543ebbaf0fac75cd961512461d16ad89,TokenERC20Token,3037,5,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3081,13,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3189,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3163,13,0,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3133,12,1,true
0x846132977b441bcbaeeefb79e056f7c5be8fcdf3,TokenMintERC20Token,3109,12,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3150,12,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3093,13,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3114,13,0,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3186,12,1,true
0x655622a4944eebb09db662bb04e7372de30684f6,TokenMintERC20Token,3128,12,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2732,17,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2734,17,1,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2739,14,4,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2755,15,3,true
0x56366ce135cc5f636365f11e4e3450ef03241c44,Bone,2719,18,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,76229,299,0,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,211502,297,2,false
