address,contract_name,time_taken,true_count,false_count,success
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,77262,60,1069,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,100108,66,420,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,105942,66,60,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,112317,66,42,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,120493,67,24,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,131020,67,18,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,150044,67,14,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,192201,67,10,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,281719,67,8,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,527141,67,6,true
0x602f65bb8b8098ad804e99db6760fd36208cd967,TokenMintERC20Token,1139618,67,4,true
0x547dd0dc34f446d91fb5e270cbdf4198cca30bc6,SocialMoney,7754,151,151,false
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,5092,120,130,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,82147,178,1266,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,90307,178,147,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,94886,178,34,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,99647,178,20,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,104775,178,10,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,110663,178,4,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,115953,178,2,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,4070,10,84,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,44905,17,23,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,47932,19,15,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,50709,19,4,true
0xaeaf5a669be696b8397660f99aec835ed6bb6ec4,Poseidon,53613,19,2,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,5819,20,202,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,78973,67,1068,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,107444,74,507,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,113418,74,60,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,119883,74,40,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,127083,74,20,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,135094,74,14,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,147709,74,6,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,160180,74,4,true
0x0ca8f57032045a11b58f795c41c72701be0ca14f,TokenMintERC20Token,179437,74,2,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,3925,10,66,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,44677,17,17,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,47656,19,11,true
0x4612de7d9914550dc8a296c8cc780918cd50b0bf,Later,50372,19,2,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,5349,20,171,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,77926,60,1069,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,107126,65,508,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,113100,65,64,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,119510,65,40,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,127048,65,18,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,134819,65,12,true
0x49c9e30aaaed066edd4a90c81cf8f232f61a29f0,TokenMintERC20Token,146906,65,2,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,5604,20,194,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,75679,72,1038,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,90071,76,300,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,96047,76,62,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,102693,76,36,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,109956,76,10,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,116292,76,4,true
0x366c6893180dc6494b3b9857d0fdd9657cbe79ff,NyanMoney,121606,76,0,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,5494,20,188,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,63798,69,688,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,77710,71,273,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,82517,73,34,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,87593,73,20,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,92912,73,4,true
0x78132543d8e20d2417d8a07d9ae199d458a0d581,TokenMintERC20Token,96902,73,0,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,5647,20,189,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,78625,67,1068,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,98500,68,377,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,104542,68,68,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,111235,68,44,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,119104,69,18,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,126924,70,10,true
0x21a7c981905077cf876dd1258adccfe638d6d875,TokenMintERC20Token,137506,71,2,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,5097,102,180,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,81110,164,1246,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,93101,166,233,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,97751,166,26,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,102176,166,12,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,106311,166,4,true
0x8f12dfc7981de79a8a34070a732471f2d335eece,CryptoExcellence,110189,166,2,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,5223,20,170,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,63290,69,682,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,77725,71,275,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,82424,73,30,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,87263,74,10,true
0x7302429c53c54d15328e3e393d52d005e9759355,XINU,91607,75,0,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,3706,10,51,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,44464,17,17,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,47340,17,12,true
0x73cea1d52eaae08f87178dfcbda80e29cb1333ef,NewCommunityERC,49975,17,2,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,3691,10,53,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,45174,21,43,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,48228,21,13,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,51042,21,4,true
0xd3f47e6dfb735816a821934be4b3188604d6289f,CR7,53767,21,2,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,5025,20,141,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,86561,88,1251,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,114297,89,465,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,120129,90,40,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,125934,92,18,true
0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,TokenMintERC20Token,131627,94,2,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,3905,10,66,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,44728,17,17,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,47644,17,12,true
0x0f5ca5f735ba1a40d67c6325c6f276a732f11baf,TokenMintERC20Token,50256,17,2,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,5239,20,171,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,69990,71,907,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,84114,72,277,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,89621,72,50,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,95658,72,36,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,103397,72,24,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,114871,72,18,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,137306,72,12,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,180280,72,6,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,240820,72,4,true
0x0db106fd8debf29c3bacf11b70c9a6656dc265b7,TokenMintERC20Token,345054,72,2,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,3749,10,49,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,44553,17,17,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,47398,17,10,true
0x146bba6bb90bfda8e8be72fe390da15a738db16e,TokenMintERC20Token,50089,17,2,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,5491,120,201,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,63328,160,699,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,72560,163,176,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,76606,163,26,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,80919,164,14,true
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,Hypano,85236,165,2,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,4114,10,84,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,44955,17,23,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,47988,17,17,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,50720,17,4,true
0x52cfb503789e67f89dddd0fe13e34058eddc8aff,ChickenorEGG,53363,17,2,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,5406,18,178,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,77769,65,1068,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,99976,70,408,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,106160,71,62,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,112841,72,40,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,120427,72,18,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,129033,72,8,true
0x50544034f0f717b5a3c86cb3937b154401350b9a,TokenMintERC20Token,138198,72,0,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,3745,10,51,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,44544,17,17,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,47316,17,9,true
0xe0b96fe2a3364286874f476d6f0b4460bcb321c4,The0Protocol,49943,17,2,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,4898,100,160,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,88821,212,1396,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,103430,217,279,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,110098,217,58,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,116937,218,30,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,123953,219,8,true
0x78223d31298107f3e310b09797b07967832046a6,RoyalSmartFutureToken,129991,219,0,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,5690,120,211,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,67448,188,820,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,80448,192,250,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,84832,192,24,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,89394,192,18,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,94487,192,12,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,101082,192,8,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,110710,192,4,true
0x8fe0bda7272b0dba2b3ed4a53b26ca8000eb0515,CodeWithJoe,120888,192,2,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5833,20,202,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,78920,60,1075,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,100307,65,401,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,106200,66,60,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,112462,67,36,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,119390,67,14,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,126405,67,6,true
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,133826,67,0,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,3789,10,53,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,44651,17,17,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,47724,17,14,true
0x58d208b574415e275989764c7398488b7ce78e72,TokenMintERC20Token,50425,17,2,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,5303,20,164,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,58465,62,502,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,70157,62,223,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,74917,62,40,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,80224,62,24,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,86167,62,8,true
0x968afac04e82e186f2135ce689cd775084016c35,TokenMintERC20Token,91482,62,2,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,5690,105,227,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,67433,108,863,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,81585,112,289,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,86285,112,28,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,90895,112,16,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,95672,112,4,true
0x95a877d264ce525c6464eead9ad1041dab753477,Kek_Inu,99783,112,2,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,4095,10,84,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,44906,17,23,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,47964,17,17,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,50696,17,4,true
0x6713ebfbba23fc364639fb4e29fad3ce98ae958c,WishOfADragon,53357,17,2,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,4723,120,139,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,55670,158,459,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,63429,164,151,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,67359,164,20,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,71265,164,14,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,75616,164,10,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,80696,164,8,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,88823,164,4,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,97177,164,0,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,5104,120,166,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,76263,179,1085,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,90713,181,285,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,95449,181,34,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,100332,181,24,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,106198,181,14,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,113364,181,6,true
0x3130dd4efcfd51166934039cb5747707a55f3a5e,GuideAmbassador,120572,181,2,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,5540,20,184,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,78313,60,1069,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,98131,60,381,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,103872,60,60,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,109973,60,36,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,116718,61,16,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,123548,61,6,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,129638,61,4,true
0x81822b2db9fa36b5a27b1fe02eaa15022f77908b,TokenMintERC20Token,137365,61,2,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,4237,10,84,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,45015,17,23,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,48155,17,17,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,50919,17,4,true
0x695d93f8d758152258a5553a997b4e0470796e0c,TokenMintERC20Token,53627,17,2,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,3345,25,109,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,61052,71,834,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,72033,76,273,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,75315,76,22,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,78820,76,16,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,82874,76,12,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,88657,76,8,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,97224,76,4,true
0x92179e3019fd9885318ef52a39ef53b63a02e10a,FilxToken,106390,76,2,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,5429,120,193,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,67992,176,848,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,85126,182,322,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,89961,182,38,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,95153,182,22,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,100630,182,8,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,105876,182,6,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,113041,182,4,true
0x78689fd6ecd9c168b2ba69ff022ff70302f0bba7,BLOCKYDOGE,123090,182,2,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,7874,23,165,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,99353,76,1403,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,116109,79,265,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,123277,80,46,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,130962,80,28,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,139252,80,10,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,147108,80,6,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,156153,80,4,true
0x0043625392a133a0df4c9cfbd7b8f9ae973c101c,ArtEdu,168085,80,2,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,5559,20,180,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,61304,55,594,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,76139,57,276,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,80786,58,30,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,85282,58,20,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,90113,58,12,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,96186,58,6,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,103086,58,4,true
0xb7131835d3fc64bcb1976733e28af8364d328f5c,DOGKINGERC20Token,111879,58,2,true
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,72281,745,75,false
0x1b1f07cfbb73c5c6e2fe19abeb018da7b40173c3,PEEL,211118,950,0,false
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,5676,20,187,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,67082,57,763,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,84651,63,320,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,89942,63,46,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,95374,63,34,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,101995,63,24,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,111984,63,14,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,127061,63,8,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,151416,63,4,true
0x1ff2e3bac33af1696b60903ce55b8063d52f22e0,RaichuToken,178224,63,2,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,5323,126,180,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,71893,180,962,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,81132,182,174,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,85911,182,30,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,90712,182,18,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,95745,182,6,true
0x37a15c92e67686aa268df03d4c881a76340907e8,PIXIUFINANCE,100683,182,0,true
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,61799,695,65,false
0x669b2360e3e33d0b4d60cbe05a5cdc0c0f2e8346,SAFEPEPPA,184693,1246,0,false
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,5256,120,176,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,81647,196,1214,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,92215,196,199,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,97318,196,34,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,102601,196,20,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,108203,196,10,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,114575,196,6,true
0x51fa8077fdd878ccce56912c3cb7fb9a87d0eeaa,CodeWithJoe,122491,196,2,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,5188,120,179,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,66063,170,771,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,79877,170,265,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,84312,170,34,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,89080,170,26,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,94852,170,18,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,103455,170,12,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,116730,170,8,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,140328,170,6,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,192686,170,4,true
0xda6f3e151596cdc0c504e14932496ab8b2050895,FlowerToken,281332,170,2,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,5124,20,162,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,59685,55,588,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,70753,55,218,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,75388,55,38,true
0xd3d5b7793082d7207259cc48196b19023cdc4f86,TokenMintERC20Token,80316,55,26,true
