address,contract_name,time_taken,true_count,false_count,success
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7705,56,1,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7519,50,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,7450,32,17,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7627,32,22,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,7051,53,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7310,51,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6889,56,1,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,6828,50,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7545,54,0,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,7662,23,26,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,7087,53,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7311,51,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7068,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7350,49,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7570,53,1,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,7621,49,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,7115,52,1,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7122,52,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6819,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7312,29,21,true
0xd34ea981c71d98fc74b384f4c87b0ac4ca602e19,TokenMintERC20Token,7557,49,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7895,35,19,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,7231,53,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7154,51,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7351,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7351,49,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7674,42,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7851,54,0,true
0x911f5e6b29ae4f9c8f1c3d179b9b249bba6d8262,TokenMintERC20Token,7572,50,3,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7490,52,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7357,52,5,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7276,46,4,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7587,42,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7323,54,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6765,60,4,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7250,52,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7426,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7167,50,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7461,54,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7891,40,2,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6821,38,26,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,7192,48,4,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7458,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,6981,50,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7585,54,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7885,42,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6628,61,3,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,5982,59,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7170,33,24,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7031,50,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7143,42,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7532,53,1,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6305,60,4,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,6375,58,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7304,57,0,true
0x28c5d11436cf68fb0e7b21bb0c570f9ec62199a1,TokenMintERC20Token,7477,50,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7395,14,28,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7416,50,4,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6893,36,28,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,6571,56,3,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7092,57,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7638,54,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,6968,63,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,8185,42,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,7007,35,24,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7627,56,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,8239,49,5,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7848,42,0,true
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,8158,64,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,9576,30,29,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7318,37,20,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,17199,334,68,false
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,29675,287,166,false
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,9035,29,0,false
0xb77ffbb00f4c529747bab93bdeb3dce49b021e76,SafeDawg,8026,64,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,8626,40,2,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,8924,53,1,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,6576,59,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7675,57,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,198866,297,25,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,8240,57,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7433,54,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7828,42,0,true
0x4a4cc88232b5cefdfca33908f01c8a1f2817a30e,STOCToken,5984,55,4,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7474,53,4,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7373,58,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7453,53,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7639,42,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6446,57,0,true
0x727d9a1e65c62ca72173568828d4a06cdcb80fd6,SPACEJAM,35615,288,114,false
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7180,57,1,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,6746,54,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6489,42,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,9064,35,22,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7567,58,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7650,32,22,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7343,42,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7188,57,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6962,42,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,6984,54,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7336,58,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,7200,56,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7464,42,0,true
0xaeb56b273e18399d5fbd086ce805ad534120bb2f,TokenMintERC20Token,7279,54,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7133,57,1,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6754,57,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6115,13,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7239,41,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7259,58,0,true
0x61e3a1e22faae1ea9f7f8618fd7b4a9bb3109376,TokenMintERC20Token,6491,57,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6087,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,6701,58,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7103,18,24,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6849,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6140,12,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6750,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7105,58,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6666,37,17,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6118,13,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7360,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7392,58,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6699,53,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5639,8,5,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7164,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7160,58,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,110933,297,25,false
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,105363,615,15,false
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5689,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6794,54,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,8139,58,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,8222,42,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5902,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6984,53,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7089,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7416,58,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5702,13,0,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,15972,621,9,false
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6547,53,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6277,13,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7966,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7388,58,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6557,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6293,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,6930,58,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7313,42,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,12461,174,0,false
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6052,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6862,12,1,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7349,38,20,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7058,38,4,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6378,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6372,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7156,55,3,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6650,42,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6334,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6403,13,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7046,57,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7363,42,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6650,53,1,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5760,9,4,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,7174,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7490,54,4,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6835,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5286,13,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6915,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7067,58,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6960,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5422,13,0,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6932,42,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,5449,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7061,54,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,7465,58,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6312,12,1,true
0x4a9d711100aff9a444a3c40284f70269bb3f0487,Chellit,6868,42,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,6443,58,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,6935,51,3,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,93441,630,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,74351,174,0,false
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6837,13,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7500,50,2,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7408,54,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,8114,32,26,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6318,13,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,5883,54,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6878,52,0,true
0x1f25ada422b1c54643996b3751dfa0f008f543b8,TokenMintERC20Token,6930,38,20,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6318,12,1,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,22901,174,0,false
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,5629,46,3,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7092,54,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6892,52,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6824,13,0,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6041,33,16,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6692,52,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7075,54,0,true
0xb98717fdbe00ddc418eb3431b1219fc6183d3eda,TokenMintERC20Token,6191,13,0,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6042,47,2,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6454,52,0,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7100,41,13,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6962,49,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7223,52,0,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,7146,24,5,false
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7667,29,25,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6461,45,4,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,66684,618,12,false
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7502,35,17,true
0xc59f4a906f39b65ba9e1968a39be76dff59b3948,TokenMintERC20Token,7368,52,2,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,44185,174,0,false
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6335,48,1,true
0xad7a916e81d19970805fa97646232406c83bcc08,WAGMIS,16019,29,0,false
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,5513,14,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7607,35,17,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6575,31,18,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,33823,438,15,false
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,5594,11,3,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6710,52,0,true
0x6f6dcca7938ae7a92ecd4510090b9fc987679846,FuckElonmusk,6530,49,0,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,4980,14,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7016,52,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7252,28,23,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,5428,10,4,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,36054,174,0,false
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7222,49,3,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,5274,13,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7147,50,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7491,51,1,true
0x5617402ef91a7845a68c0d092f737bccae3e99d8,ShibRussia,5189,12,2,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7037,48,3,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,43159,282,171,false
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6929,52,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7768,90,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7136,49,2,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7319,52,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7651,91,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6747,51,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7288,52,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7874,75,16,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6868,50,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7087,52,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6677,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7931,89,2,true
0xbc7d4fb8595f4b923ec53533f4bbd641c1910aca,YakuzaInu,105200,605,25,false
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,7251,52,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7678,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,8454,90,1,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6799,51,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7108,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7564,91,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6984,51,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6814,50,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7807,75,16,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6997,51,1,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,72592,438,15,false
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7359,33,18,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6133,9,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,8070,91,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6998,52,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6777,50,1,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5948,9,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7612,91,0,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,6868,26,26,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,18286,262,191,false
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,7011,51,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6092,9,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,8036,90,1,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,7412,51,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5543,8,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6480,51,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,7090,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7581,88,3,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5765,8,1,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6704,51,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,7128,33,18,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7682,91,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5358,6,3,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6302,51,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5444,7,2,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,7381,47,4,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7711,91,0,true
0x2dbd83241e85b15197362b2a11cc994842458552,DUMBLEDOGE,97089,322,0,false
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6455,51,0,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6513,9,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,7675,50,1,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7968,91,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6850,51,0,true
0x8c867db31072f160cbfe1311d8a6cd85806dd6b4,Zeus,54161,287,166,false
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,6038,9,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,6650,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7944,91,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6808,35,16,true
0x31286579de3256696e8732706a0eab97bce02efa,SHIBU,5671,9,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,6840,51,0,true
0x0633c21a97d2f044664d39322545e90ea2880ec3,OXDEAD,6759,51,0,true
0x4aff7f92c77fd0f51fefb03064aa1edb292aaa2e,KingShibaInnu,7632,91,0,true
