address,contract_name,time_taken,true_count,false_count,success
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3414,13,0,true
0x9857f4952b4ffd1c801b3b80c6bcbadffc8925f9,TokenMintERC20Token,3393,12,1,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3601,24,2,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3418,24,2,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3552,26,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3394,26,0,true
0x4dd981f0f2e7934b6b50c9d1beda2b5456924df6,TokenMintERC20Token,3421,26,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3386,13,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3262,13,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3347,12,1,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3275,13,0,true
0xc5ba8e0afbbc9eedcd9f8c780e36369b0769ee52,DRAKON,3274,12,1,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3319,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3369,12,1,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3414,12,1,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3430,13,0,true
0x96439276b2e77061bc27bc2c4508116bab019a1e,ForTheCulture,3243,13,0,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,16553,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,52424,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,7276,24,146,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,6205,163,7,false
0x2f9678085acf1897f63a102e9f7cb835609158d1,TokenMintERC20Token,541866,805,5224,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,5367,19,130,true
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,10089,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,16250,130,40,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,26536,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,18709,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,5395,170,0,false
0x9ab8432a7794566c27f051c087adedbf64337eea,GrandTheftArlen,8684,110,60,false
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,2964,18,0,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,2963,14,4,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,2922,13,5,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,2956,15,3,true
0x063139aa26c2b913177fb97f1952d266b30779e7,PubgCoin,2874,12,6,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3417,12,1,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3265,13,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3335,12,1,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3371,13,0,true
0xab17bfe3b3fd3899067bdb7c6e715ba76e945ef8,WAGMI,3286,13,0,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,2941,13,5,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,2918,12,6,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,2951,18,0,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,2997,15,3,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,2926,14,4,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,3427,26,0,true
0x62406995cafd18f57e7375e8e0060725acebce58,FirulaisWalletToken,3475,24,2,true
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,TokenMintERC20Token,953231,661,7220,true
0x050d94685c6b0477e1fc555888af6e2bb8dfbda5,TokenMintERC20Token,772353,621,6536,true
